gtkextra;gtk_sheet_set_column_width;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_set_column_width (GtkSheet *sheet, gint column, guint width);"
gtkextra;gtk_sheet_set_entry_text;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_set_entry_text(GtkSheet *sheet, const gchar *text);"
gtkextra;gtk_sheet_set_grid;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_set_grid(GtkSheet *sheet, GdkColor *color);"
gtkextra;gtk_sheet_set_hadjustment;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_set_hadjustment(GtkSheet *sheet, GtkAdjustment *adjustment);"
gtkextra;gtk_sheet_set_justify_entry;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_set_justify_entry(GtkSheet *sheet, gboolean justify);"
gtkextra;gtk_sheet_set_locked;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_set_locked(GtkSheet *sheet, gboolean locked);"
gtkextra;gtk_sheet_set_row_height;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_set_row_height(GtkSheet * sheet, gint row, guint height);"
gtkextra;gtk_sheet_set_row_title;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_set_row_title(GtkSheet *sheet, gint row, const gchar *title);"
gtkextra;gtk_sheet_set_row_titles_width;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_set_row_titles_width(GtkSheet *sheet, guint width);"
gtkextra;gtk_sheet_set_selection_mode;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_set_selection_mode(GtkSheet *sheet, GtkSelectionMode mode);"
gtkextra;gtk_sheet_set_title;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_set_title(GtkSheet *sheet, const gchar *title);"
gtkextra;gtk_sheet_set_tooltip_markup;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_set_tooltip_markup(GtkSheet *sheet, const gchar *markup);"
gtkextra;gtk_sheet_set_tooltip_text;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_set_tooltip_text(GtkSheet *sheet, const gchar *text);"
gtkextra;gtk_sheet_set_vadjustment;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_set_vadjustment(GtkSheet *sheet, GtkAdjustment *adjustment);"
gtkextra;gtk_sheet_set_vjustification;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_set_vjustification(GtkSheet *sheet, GtkSheetVerticalJustification vjust);"
gtkextra;gtk_sheet_show_column_titles;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_show_column_titles(GtkSheet *sheet);"
gtkextra;gtk_sheet_show_grid;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_show_grid(GtkSheet *sheet, gboolean show);"
gtkextra;gtk_sheet_show_row_titles;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_show_row_titles(GtkSheet *sheet);"
gtkextra;gtk_sheet_state_get_type;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextratypebuiltins.h;" GType gtk_sheet_state_get_type (void);"
gtkextra;gtk_sheet_thaw;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_thaw(GtkSheet *sheet);"
gtkextra;gtk_sheet_unclip_range;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_unclip_range(GtkSheet *sheet);"
gtkextra;gtk_sheet_unselect_range;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_unselect_range(GtkSheet *sheet);"
gtkextra;gtk_sheet_vertical_justification_get_type;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextratypebuiltins.h;" GType gtk_sheet_vertical_justification_get_type (void);"
gtkextra;gtk_toggle_combo_construct;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtktogglecombo.h;"void gtk_toggle_combo_construct (GtkToggleCombo *toggle_combo, gint nrows, gint ncols);"
gtkextra;gtk_toggle_combo_get_ncols;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtktogglecombo.h;"gint gtk_toggle_combo_get_ncols (GtkToggleCombo *combo);"
gtkextra;gtk_toggle_combo_get_nrows;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtktogglecombo.h;" gint gtk_toggle_combo_get_nrows (GtkToggleCombo *combo);"
gtkextra;gtk_toggle_combo_get_selection;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtktogglecombo.h;"void gtk_toggle_combo_get_selection (GtkToggleCombo *combo, gint *row, gint *col);"
gtkextra;gtk_toggle_combo_new;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtktogglecombo.h;" GtkWidget* gtk_toggle_combo_new (gint nrows, gint ncols);"
gtkextra;gtk_toggle_combo_select;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtktogglecombo.h;" void gtk_toggle_combo_select (GtkToggleCombo *toggle_combo, gint new_row, gint new_col);"
gtkextra;gtkextra_BOOLEAN__BOXED;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextra-marshal.h;" void gtkextra_BOOLEAN__BOXED (GClosure *closure, GValue *return_value, guint n_param_values, const GValue *param_values, gpointer invocation_hint, gpointer marshal_data);"
gtkextra;gtkextra_BOOLEAN__BOXED_BOXED;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextra-marshal.h;" void gtkextra_BOOLEAN__BOXED_BOXED (GClosure *closure, GValue *return_value, guint n_param_values, const GValue *param_values, gpointer invocation_hint, gpointer marshal_data);"
gtkextra;gtkextra_BOOLEAN__BOXED_DOUBLE_DOUBLE;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextra-marshal.h;" void gtkextra_BOOLEAN__BOXED_DOUBLE_DOUBLE (GClosure *closure, GValue *return_value, guint n_param_values, const GValue *param_values, gpointer invocation_hint, gpointer marshal_data);"
gtkextra;gtkextra_BOOLEAN__BOXED_POINTER;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextra-marshal.h;" void gtkextra_BOOLEAN__BOXED_POINTER (GClosure *closure, GValue *return_value, guint n_param_values, const GValue *param_values, gpointer invocation_hint, gpointer marshal_data);"
gtkextra;gtkextra_BOOLEAN__BOXED_STRING;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextra-marshal.h;" void gtkextra_BOOLEAN__BOXED_STRING (GClosure *closure, GValue *return_value, guint n_param_values, const GValue *param_values, gpointer invocation_hint, gpointer marshal_data);"
gtkextra;gtkextra_BOOLEAN__INT_INT;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextra-marshal.h;" void gtkextra_BOOLEAN__INT_INT (GClosure *closure, GValue *return_value, guint n_param_values, const GValue *param_values, gpointer invocation_hint, gpointer marshal_data);"
gtkextra;gtkextra_BOOLEAN__INT_INT_POINTER_POINTER;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextra-marshal.h;"  void gtkextra_BOOLEAN__INT_INT_POINTER_POINTER (GClosure *closure, GValue *return_value, guint n_param_values, const GValue *param_values, gpointer invocation_hint, gpointer marshal_data);"
gtkextra;gtkextra_BOOLEAN__POINTER;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextra-marshal.h;" void gtkextra_BOOLEAN__POINTER (GClosure *closure, GValue *return_value, guint n_param_values, const GValue *param_values, gpointer invocation_hint, gpointer marshal_data);"
gtkextra;gtkextra_BOOLEAN__POINTER_BOXED;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextra-marshal.h;" void gtkextra_BOOLEAN__POINTER_BOXED (GClosure *closure, GValue *return_value, guint n_param_values, const GValue *param_values, gpointer invocation_hint, gpointer marshal_data);"
gtkextra;gtkextra_BOOLEAN__POINTER_POINTER;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextra-marshal.h;" void gtkextra_BOOLEAN__POINTER_POINTER (GClosure *closure, GValue *return_value, guint n_param_values, const GValue *param_values, gpointer invocation_hint, gpointer marshal_data);"
gtkextra;gtkextra_BOOLEAN__POINTER_STRING;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextra-marshal.h;" void gtkextra_BOOLEAN__POINTER_STRING (GClosure *closure, GValue *return_value, guint n_param_values, const GValue *param_values, gpointer invocation_hint, gpointer marshal_data);"
gtkextra;gtkextra_VOID__BOXED_BOXED;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextra-marshal.h;" void gtkextra_VOID__BOXED_BOXED (GClosure *closure, GValue *return_value, guint n_param_values, const GValue *param_values, gpointer invocation_hint, gpointer marshal_data);"
gtkextra;gtkextra_VOID__BOXED_POINTER;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextra-marshal.h;" void gtkextra_VOID__BOXED_POINTER (GClosure *closure, GValue *return_value, guint n_param_values, const GValue *param_values, gpointer invocation_hint, gpointer marshal_data);"
gtkextra;gtkextra_VOID__DOUBLE_DOUBLE_DOUBLE_DOUBLE;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextra-marshal.h;" void gtkextra_VOID__DOUBLE_DOUBLE_DOUBLE_DOUBLE (GClosure *closure, GValue *return_value, guint n_param_values, const GValue *param_values, gpointer invocation_hint, gpointer marshal_data);"
gtkextra;gtkextra_VOID__INT_BOXED;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextra-marshal.h;" void gtkextra_VOID__INT_BOXED (GClosure *closure, GValue *return_value, guint n_param_values, const GValue *param_values, gpointer invocation_hint, gpointer marshal_data);"
gtkextra;gtkextra_VOID__INT_INT;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextra-marshal.h;" void gtkextra_VOID__INT_INT (GClosure *closure, GValue *return_value, guint n_param_values, const GValue *param_values, gpointer invocation_hint, gpointer marshal_data);"
gtkextra;gtkextra_VOID__INT_POINTER;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextra-marshal.h;" void gtkextra_VOID__INT_POINTER (GClosure *closure, GValue *return_value, guint n_param_values, const GValue *param_values, gpointer invocation_hint, gpointer marshal_data);"
gtkextra;gtkextra_VOID__INT_STRING;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextra-marshal.h;" void gtkextra_VOID__INT_STRING (GClosure *closure, GValue *return_value, guint n_param_values, const GValue *param_values, gpointer invocation_hint, gpointer marshal_data);"
gtkextra;gtkextra_VOID__OBJECT_OBJECT;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextra-marshal.h;" void gtkextra_VOID__OBJECT_OBJECT (GClosure *closure, GValue *return_value, guint n_param_values, const GValue *param_values, gpointer invocation_hint, gpointer marshal_data);"
gtkextra;gtkextra_VOID__POINTER_POINTER;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextra-marshal.h;" void gtkextra_VOID__POINTER_POINTER (GClosure *closure, GValue *return_value, guint n_param_values, const GValue *param_values, gpointer invocation_hint, gpointer marshal_data);"
gtkextra;gtkextra_check_version;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextrafeatures.h;"gchar* gtkextra_check_version (guint required_major, guint required_minor, guint required_micro);"
